component_label,voxel_count,volume_um3,is_open
6804,1,452.9848319999999,False
6805,1,452.9848319999999,False
6806,1,452.9848319999999,False
6807,6,2717.9089919999997,False
6808,1,452.9848319999999,False
6809,1,452.9848319999999,False
6810,366,165792.44851199997,False
6811,1,452.9848319999999,False
6812,1,452.9848319999999,False
6813,2,905.9696639999999,False
6814,1,452.9848319999999,False
6815,1,452.9848319999999,False
6816,1,452.9848319999999,False
6817,43,19478.347775999995,False
6818,1,452.9848319999999,False
6819,1,452.9848319999999,False
6820,2,905.9696639999999,False
6821,2,905.9696639999999,True
6822,5,2264.9241599999996,False
6823,1,452.9848319999999,False
6824,2,905.9696639999999,False
6825,1,452.9848319999999,False
6826,5,2264.9241599999996,False
6827,1,452.9848319999999,False
6828,65,29444.014079999994,False
6829,2,905.9696639999999,False
6830,1,452.9848319999999,False
6831,1,452.9848319999999,False
6832,1,452.9848319999999,False
6833,1,452.9848319999999,False
6834,248,112340.23833599998,False
6835,1,452.9848319999999,False
6836,1,452.9848319999999,False
6837,1,452.9848319999999,False
6838,1,452.9848319999999,False
6839,2,905.9696639999999,False
6840,1,452.9848319999999,False
6841,39,17666.408448,False
6842,1,452.9848319999999,False
6843,2,905.9696639999999,False
6844,5,2264.9241599999996,False
6845,1,452.9848319999999,False
6846,1,452.9848319999999,False
6847,6,2717.9089919999997,False
6848,1,452.9848319999999,False
6849,2,905.9696639999999,False
6850,24,10871.635967999999,False
6851,1,452.9848319999999,False
6852,2,905.9696639999999,False
6853,8,3623.8786559999994,False
6854,30,13589.544959999997,False
6855,1,452.9848319999999,False
6856,5,2264.9241599999996,False
6857,3,1358.9544959999998,True
6858,3,1358.9544959999998,False
6859,1,452.9848319999999,False
6860,5,2264.9241599999996,False
6861,1,452.9848319999999,False
6862,1,452.9848319999999,False
6863,1,452.9848319999999,False
6864,1,452.9848319999999,False
6865,1,452.9848319999999,False
6866,1,452.9848319999999,False
6867,1,452.9848319999999,False
6868,1,452.9848319999999,False
6869,1,452.9848319999999,False
6870,1,452.9848319999999,False
6871,1,452.9848319999999,False
6872,1,452.9848319999999,False
6873,1,452.9848319999999,False
6874,1,452.9848319999999,False
6875,16,7247.757311999999,True
6876,25,11324.620799999999,False
6877,5,2264.9241599999996,False
6878,2,905.9696639999999,False
6879,2,905.9696639999999,False
6880,35,15854.469119999998,False
6881,3,1358.9544959999998,False
6882,1,452.9848319999999,False
6883,1,452.9848319999999,False
6884,2,905.9696639999999,False
6885,3,1358.9544959999998,False
6886,3,1358.9544959999998,False
6887,1,452.9848319999999,False
6888,1,452.9848319999999,False
6889,1,452.9848319999999,False
6890,1,452.9848319999999,False
6891,2,905.9696639999999,False
6892,1,452.9848319999999,False
6893,1,452.9848319999999,False
6894,1,452.9848319999999,False
6895,8,3623.8786559999994,False
6896,1,452.9848319999999,False
6897,1,452.9848319999999,False
6898,6,2717.9089919999997,False
6899,27,12230.590463999997,True
6900,4,1811.9393279999997,False
6901,16,7247.757311999999,False
6902,2,905.9696639999999,False
6903,1,452.9848319999999,False
6904,1,452.9848319999999,False
6905,1,452.9848319999999,False
6906,20,9059.696639999998,False
6907,31,14042.529791999998,False
6908,1,452.9848319999999,False
6909,11,4982.833151999999,False
6910,8,3623.8786559999994,False
6911,2,905.9696639999999,False
6912,1,452.9848319999999,False
6913,6,2717.9089919999997,False
6914,4,1811.9393279999997,False
6915,2,905.9696639999999,False
6916,1,452.9848319999999,False
6917,5,2264.9241599999996,False
6918,1,452.9848319999999,False
6919,1,452.9848319999999,False
6920,4,1811.9393279999997,False
6921,2,905.9696639999999,False
6922,1,452.9848319999999,False
6923,2,905.9696639999999,False
6924,1,452.9848319999999,False
6925,3,1358.9544959999998,False
6926,7,3170.8938239999993,False
6927,1,452.9848319999999,False
6928,2,905.9696639999999,False
6929,2,905.9696639999999,False
6930,18,8153.726975999999,False
6931,2,905.9696639999999,True
6932,1,452.9848319999999,True
6933,54,24461.180927999994,True
6934,10,4529.848319999999,False
6935,1,452.9848319999999,False
6936,1,452.9848319999999,False
6937,2,905.9696639999999,False
6938,1,452.9848319999999,False
6939,75,33973.86239999999,True
6940,1,452.9848319999999,False
6941,1,452.9848319999999,False
6942,2,905.9696639999999,False
6943,1,452.9848319999999,False
6944,1,452.9848319999999,False
6945,22,9965.666303999998,True
6946,2,905.9696639999999,False
6947,1,452.9848319999999,False
6948,1,452.9848319999999,False
6949,3,1358.9544959999998,False
6950,1,452.9848319999999,False
6951,1,452.9848319999999,False
6952,5,2264.9241599999996,True
6953,3,1358.9544959999998,False
6954,1,452.9848319999999,False
6955,3,1358.9544959999998,False
6956,4,1811.9393279999997,False
6957,1,452.9848319999999,False
6958,1,452.9848319999999,False
6959,1,452.9848319999999,False
6960,3,1358.9544959999998,False
6961,1,452.9848319999999,False
6962,2,905.9696639999999,False
6963,2,905.9696639999999,False
6964,2,905.9696639999999,False
6965,11,4982.833151999999,False
6966,95,43033.55903999999,False
6967,1,452.9848319999999,False
6968,11,4982.833151999999,False
6969,2,905.9696639999999,False
6970,3,1358.9544959999998,False
6971,3,1358.9544959999998,False
6972,4,1811.9393279999997,False
6973,31,14042.529791999998,False
6974,29,13136.560127999997,False
6975,1,452.9848319999999,False
6976,2,905.9696639999999,False
6977,1,452.9848319999999,False
6978,2,905.9696639999999,False
6979,1,452.9848319999999,False
6980,1,452.9848319999999,False
6981,10,4529.848319999999,False
6982,1,452.9848319999999,False
6983,27,12230.590463999997,False
6984,5,2264.9241599999996,False
6985,2,905.9696639999999,False
6986,1,452.9848319999999,False
6987,1,452.9848319999999,False
6988,6,2717.9089919999997,False
6989,1,452.9848319999999,False
6990,1,452.9848319999999,False
6991,2,905.9696639999999,False
6992,1,452.9848319999999,False
6993,1,452.9848319999999,False
6994,1,452.9848319999999,False
6995,1,452.9848319999999,False
6996,1,452.9848319999999,False
6997,1,452.9848319999999,False
6998,1,452.9848319999999,False
6999,1,452.9848319999999,False
7000,1,452.9848319999999,False
7001,2,905.9696639999999,False
7002,1,452.9848319999999,False
7003,3,1358.9544959999998,False
7004,1,452.9848319999999,False
7005,2,905.9696639999999,False
7006,23,10418.651135999999,False
7007,15,6794.772479999999,False
7008,2,905.9696639999999,False
7009,1,452.9848319999999,False
7010,1,452.9848319999999,False
7011,12,5435.817983999999,False
7012,3,1358.9544959999998,False
7013,14,6341.787647999999,False
7014,1,452.9848319999999,False
7015,1,452.9848319999999,False
7016,2,905.9696639999999,False
7017,20,9059.696639999998,False
7018,1,452.9848319999999,False
7019,2,905.9696639999999,True
7020,1,452.9848319999999,False
7021,2,905.9696639999999,False
7022,2,905.9696639999999,False
7023,2,905.9696639999999,False
7024,1,452.9848319999999,False
7025,2,905.9696639999999,False
7026,3,1358.9544959999998,False
7027,1,452.9848319999999,False
7028,1,452.9848319999999,False
7029,1,452.9848319999999,False
7030,1,452.9848319999999,False
7031,1,452.9848319999999,False
7032,1,452.9848319999999,False
7033,1,452.9848319999999,False
7034,1,452.9848319999999,False
7035,1,452.9848319999999,False
7036,1,452.9848319999999,False
7037,2,905.9696639999999,False
7038,5,2264.9241599999996,False
7039,1,452.9848319999999,False
7040,2,905.9696639999999,False
7041,1,452.9848319999999,False
7042,35,15854.469119999998,False
7043,1,452.9848319999999,False
7044,7,3170.8938239999993,False
7045,8,3623.8786559999994,False
7046,27,12230.590463999997,False
7047,1,452.9848319999999,False
7048,12,5435.817983999999,False
7049,14,6341.787647999999,False
7050,3,1358.9544959999998,True
7051,1,452.9848319999999,False
7052,57,25820.135423999996,True
7053,3,1358.9544959999998,False
7054,1,452.9848319999999,False
7055,3,1358.9544959999998,False
7056,1,452.9848319999999,False
7057,9,4076.8634879999995,True
7058,1,452.9848319999999,False
7059,1,452.9848319999999,False
7060,2,905.9696639999999,False
7061,1,452.9848319999999,False
7062,1,452.9848319999999,False
7063,1,452.9848319999999,False
7064,1,452.9848319999999,False
7065,1,452.9848319999999,False
7066,3,1358.9544959999998,False
7067,6,2717.9089919999997,False
7068,1,452.9848319999999,False
7069,1,452.9848319999999,False
7070,2,905.9696639999999,False
7071,1,452.9848319999999,False
7072,1,452.9848319999999,False
7073,1,452.9848319999999,False
7074,17,7700.742143999999,False
7075,1,452.9848319999999,False
7076,1,452.9848319999999,False
7077,1,452.9848319999999,False
7078,3,1358.9544959999998,False
7079,2,905.9696639999999,False
7080,1,452.9848319999999,False
7081,2,905.9696639999999,False
7082,118,53452.21017599999,False
7083,1,452.9848319999999,False
7084,93,42127.589375999996,False
7085,2,905.9696639999999,False
7086,5,2264.9241599999996,False
7087,5,2264.9241599999996,False
7088,1,452.9848319999999,False
7089,18,8153.726975999999,False
7090,1,452.9848319999999,True
7091,1,452.9848319999999,False
7092,1,452.9848319999999,False
7093,8,3623.8786559999994,False
7094,1,452.9848319999999,False
7095,2,905.9696639999999,False
7096,1,452.9848319999999,False
7097,6,2717.9089919999997,False
7098,1,452.9848319999999,False
7099,57,25820.135423999996,False
7100,1,452.9848319999999,False
7101,1,452.9848319999999,False
7102,2,905.9696639999999,False
7103,1,452.9848319999999,False
7104,1,452.9848319999999,False
7105,1,452.9848319999999,False
7106,1,452.9848319999999,False
7107,1,452.9848319999999,False
7108,1,452.9848319999999,False
7109,1,452.9848319999999,False
7110,1,452.9848319999999,False
7111,1,452.9848319999999,False
7112,1,452.9848319999999,False
7113,6,2717.9089919999997,False
7114,2,905.9696639999999,False
7115,1,452.9848319999999,False
7116,1,452.9848319999999,True
7117,2,905.9696639999999,False
7118,93,42127.589375999996,False
7119,1,452.9848319999999,False
7120,2,905.9696639999999,False
7121,13,5888.802815999999,False
7122,13,5888.802815999999,False
7123,3,1358.9544959999998,False
7124,2,905.9696639999999,False
7125,115,52093.255679999995,False
7126,15,6794.772479999999,False
7127,1,452.9848319999999,False
7128,1,452.9848319999999,False
7129,1,452.9848319999999,False
7130,2,905.9696639999999,False
7131,1,452.9848319999999,False
7132,3,1358.9544959999998,False
7133,1,452.9848319999999,False
7134,3,1358.9544959999998,False
7135,1,452.9848319999999,False
7136,1,452.9848319999999,False
7137,33,14948.499455999998,False
7138,1,452.9848319999999,False
7139,5,2264.9241599999996,False
7140,1,452.9848319999999,False
7141,1,452.9848319999999,False
7142,1,452.9848319999999,False
7143,1,452.9848319999999,False
7144,3,1358.9544959999998,False
7145,2,905.9696639999999,False
7146,1,452.9848319999999,False
7147,1,452.9848319999999,False
7148,5,2264.9241599999996,False
7149,1,452.9848319999999,False
7150,1,452.9848319999999,False
7151,2,905.9696639999999,False
7152,1,452.9848319999999,False
7153,1,452.9848319999999,False
7154,1,452.9848319999999,False
7155,1,452.9848319999999,False
7156,1,452.9848319999999,False
7157,1,452.9848319999999,False
7158,2,905.9696639999999,False
7159,5,2264.9241599999996,False
7160,1,452.9848319999999,False
7161,1,452.9848319999999,False
7162,1,452.9848319999999,False
7163,1,452.9848319999999,False
7164,1,452.9848319999999,False
7165,5,2264.9241599999996,False
7166,1,452.9848319999999,False
7167,1,452.9848319999999,False
7168,8,3623.8786559999994,False
7169,1,452.9848319999999,True
7170,8,3623.8786559999994,False
7171,4,1811.9393279999997,False
7172,1,452.9848319999999,False
7173,2,905.9696639999999,False
7174,2,905.9696639999999,False
7175,37,16760.438783999998,False
7176,1,452.9848319999999,False
7177,1,452.9848319999999,False
7178,1,452.9848319999999,False
7179,23,10418.651135999999,False
7180,2,905.9696639999999,False
7181,1,452.9848319999999,False
7182,1,452.9848319999999,False
7183,43,19478.347775999995,True
7184,1,452.9848319999999,False
7185,1,452.9848319999999,False
7186,1,452.9848319999999,False
7187,59,26726.105087999997,True
7188,1,452.9848319999999,False
7189,55,24914.165759999996,False
7190,2,905.9696639999999,False
7191,2,905.9696639999999,False
7192,2,905.9696639999999,False
7193,1,452.9848319999999,False
7194,1,452.9848319999999,False
7195,1,452.9848319999999,False
7196,1,452.9848319999999,False
7197,1,452.9848319999999,False
7198,1,452.9848319999999,False
7199,1,452.9848319999999,False
7200,1,452.9848319999999,False
7201,1,452.9848319999999,False
7202,2,905.9696639999999,False
7203,1,452.9848319999999,False
7204,3,1358.9544959999998,False
7205,1,452.9848319999999,False
7206,99,44845.49836799999,False
7207,296,134083.51027199998,True
7208,1,452.9848319999999,False
7209,36,16307.453951999998,False
7210,19,8606.711807999998,True
7211,3,1358.9544959999998,False
7212,1,452.9848319999999,False
7213,1,452.9848319999999,False
7214,1,452.9848319999999,False
7215,2,905.9696639999999,False
7216,1,452.9848319999999,False
7217,4,1811.9393279999997,False
7218,2,905.9696639999999,False
7219,3,1358.9544959999998,False
7220,1,452.9848319999999,False
7221,2,905.9696639999999,False
7222,2,905.9696639999999,False
7223,2,905.9696639999999,False
7224,3,1358.9544959999998,False
7225,8,3623.8786559999994,False
7226,20,9059.696639999998,False
7227,1,452.9848319999999,False
7228,1,452.9848319999999,False
7229,3,1358.9544959999998,False
7230,3,1358.9544959999998,False
7231,1,452.9848319999999,False
7232,1,452.9848319999999,True
7233,2,905.9696639999999,False
7234,1,452.9848319999999,False
7235,3,1358.9544959999998,False
7236,5,2264.9241599999996,False
7237,1,452.9848319999999,False
7238,5,2264.9241599999996,False
7239,1,452.9848319999999,False
7240,1,452.9848319999999,False
7241,5,2264.9241599999996,False
7242,11,4982.833151999999,False
7243,6,2717.9089919999997,False
7244,1,452.9848319999999,False
7245,1,452.9848319999999,False
7246,2,905.9696639999999,False
7247,1,452.9848319999999,False
7248,1,452.9848319999999,False
7249,24,10871.635967999999,False
7250,1,452.9848319999999,False
7251,2,905.9696639999999,False
7252,2,905.9696639999999,False
7253,1,452.9848319999999,False
7254,3,1358.9544959999998,False
7255,1,452.9848319999999,False
7256,1,452.9848319999999,False
7257,2,905.9696639999999,False
7258,5,2264.9241599999996,False
7259,1,452.9848319999999,False
7260,1,452.9848319999999,False
7261,1,452.9848319999999,False
7262,29,13136.560127999997,False
7263,6,2717.9089919999997,False
7264,2,905.9696639999999,False
7265,2,905.9696639999999,False
7266,1,452.9848319999999,False
7267,1,452.9848319999999,False
7268,1,452.9848319999999,False
7269,1,452.9848319999999,False
7270,2,905.9696639999999,False
7271,3,1358.9544959999998,False
7272,2,905.9696639999999,False
7273,1,452.9848319999999,False
7274,1,452.9848319999999,False
7275,1,452.9848319999999,False
7276,12,5435.817983999999,False
7277,1,452.9848319999999,False
7278,1,452.9848319999999,False
7279,1,452.9848319999999,False
7280,8131,3683219.6689919992,True
7281,3,1358.9544959999998,False
7282,138,62511.90681599999,False
7283,26,11777.605631999999,False
7284,1,452.9848319999999,False
7285,1,452.9848319999999,False
7286,30,13589.544959999997,False
7287,1,452.9848319999999,False
7288,1,452.9848319999999,False
7289,1,452.9848319999999,False
7290,5,2264.9241599999996,False
7291,21,9512.681471999998,False
7292,3,1358.9544959999998,False
7293,12,5435.817983999999,False
7294,3,1358.9544959999998,False
7295,1,452.9848319999999,False
7296,4,1811.9393279999997,False
7297,2,905.9696639999999,False
7298,2,905.9696639999999,False
7299,1,452.9848319999999,False
7300,1,452.9848319999999,False
7301,1,452.9848319999999,False
7302,1,452.9848319999999,False
7303,1,452.9848319999999,False
7304,6,2717.9089919999997,False
7305,1,452.9848319999999,False
7306,1,452.9848319999999,False
7307,1,452.9848319999999,False
7308,1,452.9848319999999,False
7309,1,452.9848319999999,False
7310,2,905.9696639999999,False
7311,1,452.9848319999999,False
7312,1,452.9848319999999,False
7313,1,452.9848319999999,False
7314,2,905.9696639999999,False
7315,3,1358.9544959999998,False
7316,1,452.9848319999999,False
7317,1,452.9848319999999,False
7318,1,452.9848319999999,False
7319,1,452.9848319999999,False
7320,1,452.9848319999999,False
7321,1,452.9848319999999,False
7322,1,452.9848319999999,False
